8050,廣積,34.39,36.25,37.78,34.29,34.35,34,29.17,31.34,25.79
8053,,,,,,,,,,
8054,安國,41.45,40.96,42,41.74,41.53,41.93,38.96,35.66,35.24
8059,凱碩,14.13,14.45,10.21,16.29,8.13,0.13,0.33,1.52,-4.43
8064,東捷,18.47,16.75,20.36,19.12,16.25,19.49,12.09,15.45,19.35
8066,來思達,15.03,14.25,14.22,14.94,15.44,15.01,14.62,16.5,16.23
8067,志旭,18.79,21.84,21.38,18.6,24.92,20.55,29.37,30.36,32.5
8068,全達,6.13,5.97,6.22,5.08,11.39,7.25,7.17,5.16,7.09
8069,元太,35.81,29.49,39.12,38.14,36.99,38.73,40.13,43.46,42.1
8070,長華,12.57,10.17,9.2,7.84,7.67,8.7,15.16,15.99,14.52
8071,能率網通,16.15,14.2,12.45,14.93,21.49,17.68,20.39,19.08,18.34
8072,陞泰,18.08,23.43,22.44,19.81,5.32,20.21,17.03,17.92,20.73
8074,鉅橡,28.65,28.03,29.96,29.36,31.4,29.1,26.13,27.8,26.52
8076,伍豐,29.21,28.5,27.36,26.2,24.39,27.64,26.77,24.63,27.24
8077,洛碁,20.62,23.04,11.19,6.78,18.11,14.33,7.57,12.42,36.3
8079,誠遠科技(下櫃),,,,,,,,,
8080,奧斯特,-15.61,-0.51,5.67,-0.22,3.36,0.52,5.51,2.88,-13.67
8081,致新,33.81,35.91,33.39,32.93,31.76,31.96,29.71,29.53,30.16
8082,,,,,,,,,,
8083,瑞穎,,,,,,,,,
8084,巨虹,0.45,0.51,3.2,3.04,2.15,0.44,0.32,1.02,5.12
8085,福華,5.47,2.45,8.3,-15.54,-1.14,4.63,11.52,7.31,5.56
8086,宏捷科,,,,,,,,,
8087,華鎂鑫,24.5,26.71,22.8,22.31,20.98,18.5,21.17,23.43,18.08
8088,品安,,,,,,,,,
8091,翔名,17.51,22.39,22.38,26.85,28.91,35.72,30.59,35.17,34.88
8092,建暐,6.12,31.63,8.3,13.09,14.7,11.35,14.27,12.14,12.04
8093,保銳,28.18,27.66,26.96,36.05,40.72,40.45,34.61,39,36.56
8096,擎亞,2.58,3.23,2.47,1.51,3.83,3.08,3.26,3.05,2.76
8097,常珵,0.44,13.07,29.72,15.09,15.18,12.16,20.76,16.26,5.39
8099,大世科,19.44,18.87,20.07,22.19,19.11,19,24.05,22.28,21.84
8101,華冠,5.94,6.52,3.58,-0.68,2.11,1.61,4.26,1.87,6.36
8103,瀚荃,32.38,28.64,31.93,31.92,35.53,31.85,31.41,31.64,26.11
8105,凌巨,13.37,15.07,15.6,12.85,15.77,19.76,18.17,15.52,14.5
8107,大億金茂,25.26,29.29,32.46,37.63,36.86,35.09,31.75,30.42,27.5
8109,博大,54.65,52.8,53.54,53.89,52.89,53.74,51.63,51.66,51.47
8110,華東,11.14,3.54,9.21,13.35,15.18,13.3,11.33,16.01,16.07
8111,立碁,17.18,19.15,22,22.37,25.67,28.66,30.63,30.82,23.55
8112,至上,1.88,2.33,3.4,2.8,2.55,2.93,2.66,2.73,2.68
8114,振樺電,41.08,43.05,43.76,43.75,42.04,41.83,40.44,39.98,34.17
8121,越峰,-8.11,0.98,8.57,7.34,-38.53,12.44,17.45,17.54,7.95
8131,福懋科,,,,,,,,,
8147,正淩,29.71,30.19,27.37,31.77,29.45,30.91,26.86,31.79,33.98
8150,南茂,25.81,19.99,18.32,20.27,20.6,17.91,20.05,17.17,17
8155,博智,20.64,21.55,20.1,18.4,20.52,19.21,22.93,24.81,27.37
8163,達方,13.35,14.04,14.16,15.43,16.02,15.55,15.91,16.57,16.01
8171,天宇,-1.78,3.63,6,3.78,4.9,4.3,3.28,2.86,7.49
8176,智捷,28.07,31.59,28.28,28.31,26.25,25.97,27.81,24.59,23.47
8182,加高,16.24,18.34,17.34,17.35,14.9,18.31,19.4,19.5,15.39
8183,精星,4.2,5.44,8.64,10.55,12.38,10.9,14.76,20.05,14.13
8201,無敵,-4.29,17.89,20.93,14.2,27.5,9.73,19.21,19.72,16.9
8210,勤誠,31.15,30.35,28.46,29.77,30.59,31.75,26.33,22.58,26.44
8213,志超,15.79,13.31,13.12,14.03,15.32,12.58,13.81,13.54,12.31
8215,明基材,12.55,12.13,14.99,5.48,7.65,14.92,16.77,16.14,14.99
8222,寶一,,,,,,,,,
8234,新漢,26.7,26.49,26.12,24.09,25.37,22.59,22.46,22.38,24.19
8240,華宏,11.32,8.35,3.74,5.6,9.81,10.49,7.54,9.67,9.68
8249,菱光,12.3,11.77,15.6,17.51,15.56,14.75,15.86,14.61,10.24
8255,朋程,32,35.1,35.18,32.7,32.45,34.52,33.8,34.62,32.66
8261,富鼎,13.11,19.07,17.57,15.37,13.87,13.24,16.56,16.02,16.78
8266,中日新(下櫃),,,,,,,,,
8271,宇瞻,14.55,18.06,16.13,16.93,16.79,15.11,12.14,11.29,13.57
8277,商丞,11.96,3.33,10.09,7.79,-22.93,10.38,8.99,11.81,5.85
8287,英格爾,4,4.35,4.53,4.35,5,6.74,11.97,20.96,29.04
8289,泰藝,17.6,21.25,20.61,21.53,15.49,21.42,21.94,18.91,24.12
8291,尚茂,,,,,,,,,
8299,群聯,17.99,19.42,19.34,21.31,24.26,30.69,29.81,26.57,23.2
8341,日友,58.59,56.92,58.28,58.05,58.78,60.22,63.81,65.61,65.42
8349,恒耀,24.04,26.64,25.16,25.02,21.82,27.29,23.98,24.41,23.66
8354,冠好,16.5,22.97,25.3,21.7,21.04,20.08,21.5,18.48,19.23
8358,金居,8.26,11.07,15.34,18.95,26.16,28.89,28.13,21.78,22.37
8374,羅昇,19.14,12.54,17.43,15.51,18.94,19.18,17.8,18.39,18.29
8383,千附,30.46,33.34,31.01,30.86,30.75,32.69,29.63,30.71,28.16
8390,金益鼎,-9.19,10.83,5.94,6.96,12.39,7.84,7.83,8.63,10.72
8401,白紗科,26.68,20.38,24.32,20.93,26.7,23.63,25.6,25.66,27.63
8403,盛弘,16.2,18.72,20.68,19.94,16.36,17.88,21.41,18.57,17.43
8404,百和興業-KY,38.53,38.38,37.67,35.99,38.58,38.93,37.85,37.09,38.68
8406,金可-KY,60.09,60.97,56.68,59.93,61.94,61.06,51.57,54.56,48.84
8409,商之器,74.2,48.97,45.12,52.12,52.84,53.92,58.36,68.31,68.94
8410,森田,,,,,,,,,
8411,福貞-KY,15.74,21.26,16.94,21.37,20.75,15.12,14.64,14.28,11.81
8416,實威,57.24,52.42,54.28,54.55,55.96,56.16,54.66,57.33,58.62
8418,捷必勝-KY,-3.03,9.38,12.52,-4.34,3.73,2.59,7.59,-14.59,3.11
8420,明揚,,,,,,,,,
8421,旭源,22.39,26.06,25.15,25.69,20.83,30.1,24.23,21.86,25.57
8422,可寧衛,57.99,63,59.56,65.29,68.37,73.71,75.94,72.4,64.53
8423,保綠-KY,24.32,17.72,26.7,28.95,15.05,27.89,30.54,33.68,26.42
8424,惠普,26.78,23.43,26.85,24.84,26.01,27.84,28.09,32.37,32.72
8426,紅木-KY,37.33,35.26,38.09,36.34,40.23,31.89,31.14,31.18,32.13
8427,基勝-KY,32.51,32.06,23.68,17.86,27.28,25.67,20.87,18.64,21.27
8429,金麗-KY,34.55,35.25,35.31,34.56,34.95,33.69,22.56,20.09,20.05
8431,匯鑽科,-8.57,-2.22,-9.91,9.49,14.22,9.9,2.94,4.9,-0.32
8432,東生華,,,,,,,,,
8433,弘帆,24.52,24.09,23.01,22.72,22.2,23.37,22.65,22.14,23.42
8435,鉅邁,53.68,54,56.72,55.15,51.88,54.58,50.16,47.03,53.74
8436,大江,39.04,38.67,39.97,42.88,43.71,41.71,39.68,40.82,40.41
8443,阿瘦,53.77,56.14,59.07,54.02,55.34,55.86,56.85,57,62.63
8446,華研,51.46,51.58,46.48,42,39.25,59.25,33.73,40.02,40.57
8450,霹靂,58.12,59.63,57.6,48.39,57.15,53.86,57.25,58.66,55.45
8454,富邦媒,11.95,12.86,12.21,11.27,10.9,10.99,11.64,10.52,10.81
8905,裕國,9.97,12.38,13.18,27.71,33.17,21.82,17.79,18.22,15.77
8906,花王,13.14,12.38,8.18,12.6,6.27,7.91,10.77,17.19,18.19
8908,欣雄,,,,,,,,,
8913,全銓,66.91,66.04,67.66,67.64,67.77,83.93,67.98,67.07,67.04
8916,光隆,16.8,11.88,16.06,17.85,17.35,14.94,13.42,13.92,15.97
8917,欣泰,13.78,16.6,25.71,21.3,14.9,17.77,25.54,22.2,14.14
8921,沈氏,,,,,,,,,
8923,時報,46.25,47.64,46.98,43.34,47.1,49.01,46.96,44.51,53.55
8924,大田,12.83,0.91,5.39,-67,-7.26,8.59,-3.24,62.37,19.45
8925,,,,,,,,,,
8926,台汽電,11.61,17.38,20.57,31.7,31.42,20.21,23.77,23.16,23.86
8927,北基,12.09,16.78,15.29,13.96,14.79,13.49,13.69,14.96,13.94
8928,鉅明,21.69,21.1,12.23,4.67,13.42,16.51,12.3,17.76,16.95
8929,富堡,20.59,22.04,22.46,20.34,22.15,23.36,20.09,21.9,20.17
8930,青鋼,-6.73,16.71,18.6,19.42,18.57,16.53,16.02,14.98,15.28
8931,大汽電,17.74,17.46,14.27,21.47,17.92,9.22,15.23,21.71,11.22
8932,宏大,13.39,17.87,20.58,16.14,9.37,10.34,15.2,7.89,10.99
8933,愛地雅,13.55,13.94,10.11,10.32,9.82,8.8,7.69,6.74,7.52
8934,衡平,29.74,25.78,15,29.12,23.49,26.6,23.38,20.43,24.11
8935,邦泰,9.22,18.21,9.07,-6.55,8.52,21.54,2.63,6.06,4.44
8936,國統,-21.13,11.59,2.59,-25.65,-88.78,13.82,3.18,-11.4,1.42
8937,合騏,13.47,13.35,11.59,13.7,7.21,12.43,14.64,13.78,1.39
8938,明安,16.31,14.77,7.93,13.86,18.38,15.51,14.38,14.82,15.35
8940,新天地,52.59,54.16,43.25,32.6,54.15,52.01,46.58,27.17,54.17
8941,關中,32.26,31.32,33.77,30.93,31.91,31.64,31.2,30.4,30.61
8942,森鉅,37.63,43.83,40.28,37.68,33.18,34.5,35.75,27.15,35.11
8996,高力,25.06,29.58,30.25,29,21.38,28.37,25.35,26.94,29.49
910069,新曄(下市),,,,,,,,,
9103,美德醫療-DR,,,,,,,,,
910322,康師傅-DR,,,,,,,,,
910482,聖馬丁-DR,,,,,,,,,
9105,泰金寶-DR,5.44,,,,,,,,
9106,新焦點(下市),,,,,,,,,
910708,恒大健-DR,,,,,,,,,
910801,金衛-DR(下市),,,,,,,,,
910861,神州-DR,,,,,,,,,
9110,越南控-DR,,,,,,,,,
911608,明輝-DR,34.17,,,,,,,,
911609,揚子江(下市),,,,,,,,,
911611,中泰山(下市),,,,,,,,,
911612,滬安電力(下市),,,,,,,,,
911613,特藝-DR,36.18,,,,,,,,
911616,杜康-DR,23.03,,,,,,,,
911619,耀傑-DR,-7,,,,,,,,
911622,泰聚亨-DR,0.15,,,,,,,,
911626,MSH-DR(下市),,,,,,,,,
911868,同方友友-DR,,,,,,,,,
912000,晨訊科-DR,,,,,,,,,
912398,友佳-DR,,,,,,,,,
9136,巨騰-DR,,,,,,,,,
913889,大成糖(下市),,,,,,,,,
9157,陽光能源-DR,,,,,,,,,
9188,精熙-DR,,,,,,,,,
9802,鈺齊-KY,16.27,17.46,17.79,17.25,19.44,24.34,20.6,15.62,19.24
9902,台火,6.62,13.95,11.3,17.65,5.58,10.54,7.47,5.48,4.55
9904,寶成,26.05,24.88,25.49,25.4,26.62,25.54,26.21,25.76,27.3
9905,大華,13.22,16.56,17.08,17.01,13.82,15.64,14.6,14.96,10.5
9906,欣巴巴,21.42,21.3,22.52,25.46,24.55,20.36,24.42,22.68,25.15
9907,統一實,3.29,11.85,15.97,12.81,12.25,12.17,9.5,11.65,8.82
9908,大台北,17.09,16.62,24.01,25.22,17.24,18.48,23.22,23.95,16.41
9910,豐泰,22.82,21.94,23.3,23.82,27.03,20.59,22.4,22.92,25.65
9911,櫻花,31.28,33.06,30.74,33.64,32.8,35.47,33.57,34.1,32.43
9912,偉聯,22.55,26,28.98,28.45,24.11,29.71,27.53,27.93,29.87
9914,美利達,15.1,18.23,15.37,12.51,11.65,13.51,11.68,11.98,10.94
9917,中保,35.78,38.99,37.11,37.42,34.45,36.96,35.23,35.82,34.46
9918,欣天然,22.5,24.29,31.41,14.62,29.36,25.63,28.08,20.9,16.42
9919,康那香,15.5,13.23,15.71,15.97,11.85,16.53,16.67,18.28,17.26
9921,巨大,22.22,21.19,22.53,20.55,18.76,18.74,20.42,19.72,21.14
9924,福興,25.34,25.76,24.81,25.02,25.21,21.08,20.63,20.55,19.82
9925,新保,35.62,35.83,35.1,34.28,35.31,,33.18,35.37,33.24
9926,新海,22.31,23.04,27.39,28.46,24.67,22.65,25.23,26.92,21.62
9927,泰銘,10.06,10.95,8.98,12.7,14.68,13.85,10.17,12.3,15.49
9928,中視,5.22,-18.52,-17.37,-23.53,-25.67,-41.64,-37.06,-36.64,-19.47
9929,秋雨,9.85,5.97,7.8,9.1,13.3,12.47,9.8,10.17,10.41
9930,中聯資源,19.17,14.87,17.32,15.85,16.81,18.46,15.17,19.62,19.09
9931,欣高,11.74,12.53,25.46,13.27,19.3,14.35,20.83,16.91,17.74
9933,中鼎,8.05,10.69,8.15,9.47,7.38,8.48,6.28,7.32,6.75
9934,成霖,27.73,28.85,28.22,29.73,30.64,29.29,29.35,27.13,27.55
9935,慶豐富,19.05,18.74,16.08,18.59,18.63,18.88,19.98,20.75,21.39
9937,全國,,,,,,,,,
9938,百和,37.45,39.93,40.05,38.32,39.02,40.74,40.75,40.15,38.6
9939,宏全,13.77,17.87,23.09,22.86,17.05,19.08,19.35,21.53,14.5
9940,信義,27.18,16.1,25.39,24.09,21.91,21.69,25.99,40.24,40.25
9941,裕融,39.61,41.54,41.62,43.59,44.23,44.41,42.87,46.07,44.31
9942,茂順,33.16,34.1,37.7,37.03,36.11,35.67,35.1,35.37,34.02
9943,好樂迪,55.88,61.16,57.08,56.48,54.84,59.71,55.92,56.09,56
9944,新麗,20.7,25.68,27.04,23.87,24.85,24.93,24.34,22.3,16.96
9945,潤泰新,32.34,30.28,18.24,24.4,30.43,22.44,21.71,30.39,22.2
9946,三發地產,28.9,31.73,24.74,21.37,37.43,34.7,32.42,41.41,34.21
9949,琉園,68.08,67.49,75.12,63.44,70.34,70.32,72.45,71.82,71.65
9950,萬國通,16.84,18.69,17.88,18.5,20.5,15.44,10.98,8.65,6.27
9951,皇田,42.22,40.84,41.41,38.17,36.78,36.72,33.53,34.1,35.76
9955,佳龍,-10.05,3.06,7.23,2.17,-22.35,0.47,-1.67,7.25,-0.04
9958,世紀鋼,15.59,9.05,15.59,7.88,16.53,9.95,6.13,-3.16,11.67
9960,邁達康,30.86,26.91,29.57,27.39,28.79,30.39,27.47,29.58,30.52
9962,有益,0.08,,,,,,,,
