8249,菱光,21.95,22.4,19.3,19.7,21,23.2,24,24.85,25.9
8255,朋程,113.5,128.5,123,113.5,101.5,107.5,114,102.5,115.5
8261,富鼎,27.65,25.3,23.65,25.95,21.95,28.1,22.3,25.5,31.7
8266,中日新(下櫃),,,,,,,,,
8271,宇瞻,17.65,22.9,28.45,34,32.95,37.75,40.3,39,38.6
8277,商丞,7.22,8.6,13.55,12.8,10.5,11.25,10.05,8.94,8.91
8287,英格爾,20,17.75,16.8,17.75,17.4,18.15,16.9,15.1,7.29
8289,泰藝,11.3,11.6,11.1,11.15,10.15,10.85,10.4,11.95,11.05
8291,尚茂,,,,,,,,,
8299,群聯,232.5,262,277,238,255.5,272.5,375.5,360,292
8341,日友,128.5,137,151.5,134,113,146,157,189,255
8349,恒耀,84,79.2,76.4,73.2,77.9,87,102.5,125,110
8354,冠好,15,16.9,16.9,16.95,17.25,16.2,17,17.65,19.2
8358,金居,9.5,12.55,19,28.2,39,54.5,44.2,49.3,40.75
8374,羅昇,10.05,12.4,12.15,16.3,18.9,17.85,18.15,27.3,28.85
8383,千附,50.4,53.5,50.5,52.1,48.05,51.1,48.65,44.8,49.35
8390,金益鼎,14.1,13.5,13.95,14.5,13.6,16.4,14.9,17.8,20.4
8401,白紗科,11.95,12,11.05,11.05,10,11.05,11.3,14.4,16.15
8403,盛弘,46.75,45.4,40.1,35.8,34.8,36.8,35.6,36.4,37.05
8404,百和興業-KY,33.95,37.5,35.75,37.5,37.25,39.25,49.2,67.3,61.2
8406,金可-KY,435,321,335,311,333.5,278,232.5,209,217
8409,商之器,31.4,31.25,26.35,24.8,26.2,21.05,19.6,15.8,14.7
8410,森田,,,,,,,,,
8411,福貞-KY,27.8,27.25,27.45,26.95,34.3,33.6,32,27.05,25.95
8416,實威,96.5,105.5,98.3,98,87.9,93.1,107,93.1,97.5
8418,捷必勝-KY,15.25,15.05,12,11.55,11.4,13.45,16.25,16,13
8420,明揚,,,,,,,,,
8421,旭源,11.6,13.15,23,21.75,19.05,19.9,19.05,17,16.8
8422,可寧衛,174.5,178.5,173,173,164.5,173,181.5,169,175
8423,保綠-KY,22.75,21,18.75,17.95,18,18,18.45,20.5,21
8424,惠普,39.2,38.55,35.45,35,32.55,38.8,40.6,41.7,45
8426,紅木-KY,25.85,47.9,44.35,51.1,54.2,51.3,41.1,40.8,41.1
8427,基勝-KY,52.7,53.4,69.5,76.4,65.1,61.6,54.7,49.9,44.6
8429,金麗-KY,57.6,56.9,58.2,42.7,35.6,34.6,37.6,27.65,23.85
8431,匯鑽科,86.4,100,65.4,79.3,52.8,40.5,40.35,57.4,63.3
8432,東生華,,,,,,,,,
8433,弘帆,129.5,162,152,167,153,119,111,81,71.7
8435,鉅邁,46.95,47.8,45,43.2,40.7,45.95,50.4,51.3,51.2
8436,大江,124,127.5,144,173,165,171.5,193.5,192,287
8443,阿瘦,21.9,22.25,21.35,19.7,17.65,17.15,15.4,14.25,14
8446,華研,109.5,121.5,122.5,117,117,124,124,99.9,101.5
8450,霹靂,79.3,87.5,109.5,97.8,87.2,80,78.7,60.4,60.8
8454,富邦媒,213.5,214,212.5,210.5,194,216,210.5,215,217.5
8905,裕國,13.6,13.2,12.7,13.65,16.1,15.65,17.6,16.9,16.9
8906,花王,7.32,6.27,5.8,5.89,6.22,5.62,5.55,5.98,8
8908,欣雄,,,,,,,,,
8913,全銓,15,17.9,17.45,18.45,27.9,42.2,32.55,117,138.5
8916,光隆,60,50.4,48.5,47.65,45.55,48,44.65,43.8,43.95
8917,欣泰,49,50.5,49,49.3,48.75,47.7,49.8,48.05,47.2
8921,沈氏,,,,,,,,,
8923,時報,16.8,17.8,17.55,16.75,16.95,17.35,16.8,15.15,14.45
8924,大田,18.05,16.65,14,14.9,12.85,12.45,12.35,33.35,35.2
8925,,,,,,,,,,
8926,台汽電,23.15,24.15,24.85,23.2,22.3,23.45,23.5,23.3,26.75
8927,北基,9.82,9.66,9.72,9.5,9.72,9.64,9.2,11.4,11.3
8928,鉅明,39.9,37.7,33.7,31.9,25.4,21.15,21.1,28,23.8
8929,富堡,22.3,22.5,24,22.8,29.65,39.95,56.2,39.05,43
8930,青鋼,8.95,9.4,8.99,10.85,12.7,14.8,14.65,14.1,14.4
8931,大汽電,21,22.4,23.7,19.05,21.7,21.35,22.3,21.65,20.8
8932,宏大,9.85,9.7,8.93,9.4,8.3,8.19,7.93,7.59,8.43
8933,愛地雅,14.85,14.65,12.4,11.45,11.15,11.6,10.45,10.9,14.5
8934,衡平,39.55,39,40.7,26,31.35,46.8,50.4,37.65,32
8935,邦泰,6.34,6.26,7.17,6.88,5.5,5.85,5.4,7.47,8.12
8936,國統,35.35,28.6,22.25,21.15,17.8,21.4,21.6,18.05,19
8937,合騏,12.3,12.25,11.3,11,10.65,11.5,11.8,12.1,14.65
8938,明安,19.9,21.05,20.15,20.9,25.05,28.7,31.6,42.4,35.5
8940,新天地,16,15,15.55,15.4,14.35,14.35,14,14.1,13.65
8941,關中,87.1,86,81.1,69.7,66.7,59.3,69.3,68.7,68.3
8942,森鉅,90,87.3,80.8,83.8,79,72.1,70.5,68.6,65
8996,高力,42.1,56.8,63.9,59.5,55.8,51.8,48,43.65,38.6
910069,新曄(下市),,,,,,,,,
9103,美德醫療-DR,,,,,,,,,
910322,康師傅-DR,,,,,,,,,
910482,聖馬丁-DR,,,,,,,,,
9105,泰金寶-DR,3.23,,,,,,,,
9106,新焦點(下市),,,,,,,,,
910708,恒大健-DR,,,,,,,,,
910801,金衛-DR(下市),5.18,,,,,,,,
910861,神州-DR,,,,,,,,,
9110,越南控-DR,,,,,,,,,
911608,明輝-DR,4.18,,,,,,,,
911609,揚子江(下市),,,,,,,,,
911611,中泰山(下市),,,,,,,,,
911612,滬安電力(下市),,,,,,,,,
911613,特藝-DR,6.86,,,,,,,,
911616,杜康-DR,2.45,,,,,,,,
911619,耀傑-DR,1.33,,,,,,,,
911622,泰聚亨-DR,12.5,,,,,,,,
911626,MSH-DR(下市),,,,,,,,,
911868,同方友友-DR,,,,,,,,,
912000,晨訊科-DR,,,,,,,,,
912398,友佳-DR,,,,,,,,,
9136,巨騰-DR,15.6,,,,,,,,
913889,大成糖(下市),,,,,,,,,
9157,陽光能源-DR,,,,,,,,,
9188,精熙-DR,,,,,,,,,
9802,鈺齊-KY,53.3,57.7,61.5,60.2,64.5,66.8,83.6,74.4,71
9902,台火,10.1,10.4,9.36,9.39,9.6,10.5,9.88,10.2,10.6
9904,寶成,43.1,41,43.05,44.1,40.2,42,42.1,38,38.55
9905,大華,28.3,27.75,25.9,23.15,23.9,26.1,27.2,24.95,25.15
9906,欣巴巴,13.8,15.65,23,17.3,20.75,20.5,22.4,19.3,16
9907,統一實,15.8,15,14.35,13.95,13.85,15.7,14.65,13.8,13.95
9908,大台北,23.5,23.2,24,23.9,24.3,25,25.55,25.25,26.7
9910,豐泰,168,171,133,139,120.5,121,134.5,138,135.5
9911,櫻花,18.3,19.45,27.65,33.05,33.25,36.15,36.3,38.9,37.65
9912,偉聯,8.65,8.99,7.83,7.91,7.82,7.72,7.76,7.7,8.02
9914,美利達,177,142.5,135.5,148,144,160.5,163,135.5,125
9917,中保,97.5,93,93,91.1,88.6,90,91.7,89,91.6
9918,欣天然,32.9,31.3,33,31.8,31.85,32.05,32.5,32,32.2
9919,康那香,11.9,11.7,10.6,11.05,10.75,10.95,11,11.15,12.6
9921,巨大,219,186,200,221,183,179.5,174,143,163.5
9924,福興,43.6,44.9,51.4,42.05,41.8,41.95,42.2,39,37.6
9925,新保,39.75,40.05,40.45,40.15,39.9,,39.6,38.9,38.65
9926,新海,41.9,40.45,42.85,41.5,41.5,41.3,40.1,40.2,40.65
9927,泰銘,27.95,30.15,30.15,31.6,34.05,38.2,39.5,37.4,39.2
9928,中視,9.43,8.5,5.61,5.49,5.12,8.64,6.08,5.89,5.1
9929,秋雨,14.15,12.9,10.6,11.4,11.4,11,11.2,10.7,11.6
9930,中聯資源,59.8,64.7,57.9,55.5,52.9,55.4,55.3,52.9,59
9931,欣高,31.4,30.7,32.35,31.7,31.5,30.95,31.7,30.75,31.3
9933,中鼎,35.85,42.3,47,45.9,48.7,53,51.8,48.85,45.15
9934,成霖,14.65,15.4,14.35,16.3,16.25,16.55,19.35,18.55,22.1
9935,慶豐富,12.25,10.4,10.45,9.95,8.99,9.08,9.38,30.4,25.15
9937,全國,,,,,,,,,
9938,百和,72.8,96.4,86,112,95.4,104,114.5,138.5,121
9939,宏全,47.2,46.75,47.95,48.85,52.7,58.8,60.7,54.9,57.5
9940,信義,27.4,27.45,29.05,28.45,32.15,35,32.1,32.4,38.9
9941,裕融,73.6,74.2,73.9,71.3,77.2,87.9,108.5,101,110
9942,茂順,70.7,82,80.6,85.3,84.3,80.5,81.2,82.5,90
9943,好樂迪,53.5,56.1,54.1,49.1,51.2,53.7,51.4,50.2,52.5
9944,新麗,27.25,23.8,20.3,24.45,20.9,21.6,19.4,18.8,19.6
9945,潤泰新,42.85,40.75,37.45,38.15,36.8,36.35,34.3,28.05,31.95
9946,三發地產,13.4,15,13.5,11.6,10.6,12.45,12.3,10.85,12.75
9949,琉園,14,12.95,10.9,13.85,11.1,11.5,10.95,10.95,11.25
9950,萬國通,19.45,19.4,18.25,17.6,14.85,14.4,13.5,13.9,13.6
9951,皇田,167,169,163.5,207,192,173,180,171.5,175.5
9955,佳龍,12.55,13.35,13.35,17.4,15.8,16.05,13.9,14.1,15.1
9958,世紀鋼,10,10.5,9.92,9.96,9.64,9.69,9.42,15.8,21.2
9960,邁達康,19.1,22.8,22.4,29.5,41.55,27,34.6,33.2,36.9
9962,有益,7.08,,,,,,,,
